thickness,area,slant
5.77961841714355,221.0625,0.0339712790468612
1.44284498648216,65.25,0.309434735795468
3.37464837965277,111.1875,-0.201227363801531
7.93812915837873,296.375,-0.0449504546986285
1.76877826020141,57.3125,0.0525834326158221
2.41900833401864,95.3125,0.013394243308913
5.59267178355136,207.625,0.0249028761144229
6.86082533096455,220.375,0.230795549227154
7.71165682169292,161.9375,-0.0895836150690553
1.6418924912239,48.1875,0.272990836057873
2.12741259188445,113.125,0.0496616295435678
4.80784500843756,192.3125,0.445867594450783
1.06893746619571,30.875,0.397784058070347
5.56818605864597,203.625,0.0244343800046625
3.95301033787941,170.75,0.0693200791150403
1.70417389201409,59.25,0.191926938046593
2.41133086137008,95.75,-0.138375052931306
6.6131520322255,217.75,0.218478639036974
3.85089509663921,154,-0.263874439823716
3.50528807876907,111.375,-0.0881298834625745
4.38681007801391,220.375,-0.0267874966375927
6.68604746795115,242.5,-0.00531079444947642
3.25001513159585,127,0.0714640131360838
2.49236645212323,96.25,-0.0104066471711961
2.73001807207092,52.875,-0.207821266416223
1.74229993834391,43.4375,0.043299909126603
7.31634511212245,262.3125,-0.282303397001666
2.18697337649563,94.125,0.228784958604888
1.22446424958165,32.875,0.290571379208207
3.56530504322155,154.125,0.172014623872884
3.1237716119248,62.625,0.108511177188022
3.2426968983525,113.5,0.158967919152526
2.28900323254229,88.1875,0.131529654527665
2.41617829438236,33.625,0.0260099529970223
3.06148078994444,174.8125,0.140279277905582
1.828914839258,61.1875,0.0189926123231074
2.70869811220364,115.4375,-0.0893700005582862
3.44745867567786,130,0.159458522480964
1.05601687472282,26,-0.083042322986943
4.5905403877112,185.25,0.310320008728489
1.05986198733633,31.0625,-0.237875656744348
6.16407498240727,143.625,0.399485901567113
2.53586115788015,48.375,-0.00575206939965841
1.66924054692631,29.0625,0.294892239452694
1.39934368761071,32.375,0.158663192418278
6.76294892678977,201.6875,0.210511791559999
1.48358769209201,54.8125,0.0160588710849863
9.44950212636448,319,0.0806461297491342
2.09496457076494,37.875,0.113825436688459
8.17176727211987,220.3125,0.321690401608277
0.903451799234301,12,0.0852540543927333
1.36979799250824,51.5625,0.213250606272949
7.72993700104711,168.9375,0.209051633375473
2.75263660792569,134.9375,0.464156277844115
2.68467747036872,112.875,-0.227061607469671
1.48413542505346,25.4375,0.462102242668225
1.14833031196756,31.25,-0.349291568345805
5.15787625178264,282.1875,0.315706180866823
6.80605106050681,233.25,-0.325626607705762
5.52680704369632,265.625,0.0721252109841414
1.9347047900452,82.625,-0.00482488402377436
2.11048777090445,73.9375,0.602782800063615
1.10802920911829,30.3125,-0.0760304628433468
2.34075922345294,79.375,0.273042617534144
1.57012575091895,23.125,0.121628402927105
4.39068184742085,171.1875,0.293988888153313
2.60809023670516,104.25,-0.208587030461756
2.25236496788918,81.25,0.244670122068496
1.83393980820264,62.3125,-0.163363441105287
1.27931369159551,51.0625,0.502755147720551
3.81991613704162,104.25,0.126940184283846
4.1414087275698,100.1875,0.570608822637346
1.36747647927973,55.375,0.0562075673791453
1.87970397341755,46.625,0.750947946910201
2.48405786567241,86.125,0.618699804890381
2.60245013186407,127.5,0.286456442131069
4.02537804754701,147.3125,0.0833928714375529
2.45160518295706,88.125,0.407166801403876
2.13383369112529,79,0.131288584601559
1.50476847217696,47.1875,0.362627199333268
1.29884990117587,20.75,0.160298772645583
1.55631915074578,53.0625,0.336920780638861
3.81304846527943,167.125,-0.252193009163751
1.32885361552593,33.125,0.280958529954954
1.85520343823054,84.1875,0.353052169748839
1.3866389849229,36.0625,0.26415521797853
4.22975008983752,176.1875,-0.111989018249808
2.6967645255561,77.875,0.154813691420441
1.3871144642157,53.5625,-0.111930002746776
1.17637339182819,45.8125,0.415463259777252
2.33630493024413,91.9375,-0.0584098153349474
4.25337826116497,105.0625,0.610405317152708
1.22793688111447,38.5625,-0.0329204006083337
4.82735439544079,187.125,0.577556668070156
1.07280962306815,13.3125,0.201471796975209
5.81830734829663,259.375,0.261637648540141
1.29572097485984,40.625,-0.14731267189369
3.66697370153016,128.8125,0.651486413636068
2.12670975286849,42.3125,0.107509456861368
1.43313098044296,35.3125,-0.105086242294854
3.29685603297446,122.75,-0.134422196238826
2.26063526709496,77.3125,0.448084605346942
1.9875803150148,56.625,-0.0993991292674389
4.53568327904103,175.875,0.573913435959039
3.02316147192209,61.75,0.0426336949282669
1.34696665591014,37,0.464313221961522
1.36876502728013,24.75,-0.0352987088386267
1.18334111139179,19.25,0.347550213028614
3.1770441250693,95.625,0.615606177851578
1.18980190138615,22.25,0.309771410046279
3.80358280934629,88.9375,0.394140286296246
1.30845258414813,33.375,0.283452538394912
1.32837909384517,37,0.192475508983953
5.38246626203916,263.875,0.494952359820658
4.55313075706126,96.25,0.0190131080539799
2.74157909995389,105.75,0.219019384225677
2.05377359287799,78.0625,0.158453109602426
1.45138692668327,41.625,0.267546777502885
1.49784514895852,55.9375,-0.240924534882444
4.00512406512318,140.25,0.222376833611463
5.0423957172951,277.4375,0.179625866238075
4.87167290513025,151.1875,0.523655529869524
3.02437457182319,131.8125,-0.0375197599114666
2.28017085385179,51.8125,0.469427095590949
1.52819747353458,63.0625,-0.305144086790136
2.53500071589835,101.8125,0.0997412903293027
1.23544277973172,47.375,-0.159372992796252
4.19429397461196,163.5625,0.356975092647336
2.55925098049207,87.875,-0.143941256570538
1.30742959205715,40.625,0.264675127475174
6.3936290762117,174.1875,0.222193570748618
2.55472207263304,108,0.332637358792361
1.29547640642799,43.8125,-0.343533801720652
1.21871316547092,24.8125,0.581428505541466
1.40771145393333,35.375,-0.159408551365053
4.46284845220106,179.8125,0.306220262255873
1.0697704258878,26,0.0800350735329829
4.85426899199841,156.875,0.172203493954335
1.68132212937849,27.0625,-0.303562085720628
1.41794643768346,27.25,0.561280271113909
1.04245147442433,40.375,0.00132000111751209
2.45984961579677,85.4375,0.563282135046566
1.20121507966325,46.5625,0.0400007808072442
1.28749795677712,46.1875,0.517209700363808
3.91342707357287,122.8125,-0.0282915659213833
1.39142874245379,32.9375,0.33839873446757
4.32062059932513,246.3125,-0.262246639335227
3.34993638800307,140.75,0.443365764380234
2.57280474279206,103.0625,0.306496213386589
2.42641541044558,97,0.438124987238453
2.47158801400916,88,-0.259609392581401
1.39976207345004,50,0.336745025101478
3.9085940287282,115,-0.21021614086111
1.26124776418262,33.125,0.341988299493056
3.50444303948367,97.5,0.244579593641144
2.68444370534341,110.6875,0.311708265487715
3.4483199586146,130.25,0.157377450692076
4.23079823532557,189.9375,0.381543719250214
5.66397319836413,229.9375,-0.56575522011373
1.53730752700422,26.5625,0.501521185689565
1.54156783350451,66.5,0.420563173519712
2.40638050103806,80.625,0.351168313512401
4.7556261030065,249.4375,-0.0605206093761588
2.43935315619497,118.0625,0.45546466535981
1.82797876926914,73.125,-0.35654987111025
5.85397835956472,174.25,0.347875928218661
1.58395565068108,45.375,0.460185603243986
6.34045444274689,220.125,0.310770775848759
3.42424626596256,115.75,0.306803734076014
1.52511578426845,39.4375,0.191737325909026
4.21387003355456,233.125,-0.045684479420825
1.13953627859639,17.9375,0.298377708503579
1.17168180565613,49.0625,0.0663037589324196
4.69157685296918,145.4375,0.674935054910897
3.32250142093006,178,0.0212268196027017
4.00633972120072,147.9375,0.414432417168797
2.33830160885084,125.3125,0.141965563225181
3.09732894351843,122.6875,0.469622217716766
5.0302839163781,178.4375,-0.150608550781741
1.37520411803058,58.1875,0.554753752423723
3.26856995550297,64.75,0.197480795542376
5.8552931990197,217.25,0.397280614291859
6.37792271685457,230.75,-0.0200468510900584
1.58658780817694,28.125,0.620119546012799
2.7504947918604,111.0625,-0.0482993055190297
2.30124349417068,81.0625,0.341009462791725
3.04884386880951,61.375,0.227895433603835
2.43443328704725,92.6875,0.363798622846992
2.83435614787899,129.0625,-0.0862052035739383
2.36003862243111,56,0.626181355419448
3.83636018760467,164.6875,0.290181736852771
1.2311149359266,25.1875,0.471129379027561
4.38635567781005,198.375,0.244150706686161
1.38145582597541,49.25,0.474844942336284
2.07390559314935,61.375,-0.0845365729660662
4.9854875782713,196.8125,0.475947224373483
1.46145389006539,30.5,0.258416600208742
2.57333026474289,62.625,0.652031116971871
1.06660430219179,36.125,-0.0598566685070033
4.5345148556437,168.6875,0.665529277433747
5.36650103833536,173.0625,-0.1316859777641
4.75906035984506,204.375,0.554080590335711
4.33392756675759,98.6875,-0.113529999862116
3.47646021195103,158.4375,0.601121944878402
2.28918886944608,102.25,-0.190321612010326
4.37042451516003,196.25,0.632075535124535
1.52774537637876,71.6875,-0.212909380483874
2.1617445321589,69.125,0.756573252939898
9.08866116105605,325.5625,-0.2135307538624
2.72894749973406,109,0.33594713190208
5.78275173170792,210.625,-0.0051915576693994
5.59938927556845,230.75,0.344131268885636
3.17412905636408,158.125,-0.206830074200081
7.75602230286188,217.0625,0.509522578462628
2.6024088463411,132.5,0.00201357544402207
1.55468055801055,45.5,0.752848689000901
1.22500045941081,15.1875,0.523681691506274
2.31841478631243,81.5,0.35726020248423
2.21118676627035,106.3125,-0.0555295450513684
4.72163986309525,211.5625,0.475392648244379
4.31364360911315,152,0.108622072357908
1.70286076562185,55.8125,-0.296553113798781
1.30686359843773,55.5,0.0742370681523567
1.65336174695313,47.875,0.440484464898867
2.52472476718252,75.125,-0.24938489493319
6.04183578196934,239.625,0.352669342048824
2.04738023952776,97.375,-0.280175334493754
1.55928619847572,53.8125,0.383776528958478
2.48269299593333,108.5625,0.163585532844672
1.56301023004245,49.75,0.174470836181131
0.99779289999541,18.3125,-0.186214713717316
5.44130507843965,154.1875,0.347810536697631
3.07262524280984,117.6875,0.303951954690019
5.1266339539755,236.125,0.322755330718245
1.41341702703996,34.8125,0.0557227185441867
1.47400622122703,54.6875,0.479052389145306
1.64829015912701,47.5,-0.429808996415032
1.62243880027037,63.4375,0.521320967382512
2.83955647537884,85.5625,-0.437311779722659
1.20938497816531,23.75,0.562651146016615
1.89898033870535,60.125,0.361034855723735
4.52269013985252,182.125,0.458504049571489
1.26207916593515,65.9375,0.219950865104069
4.24909270015639,142.5,0.469205275734038
2.30521921465459,73.5625,0.20144894162715
3.77128221093327,174.5625,0.305686163400351
2.45508768785216,79.0625,0.0209432900369777
1.50356863064165,27.5625,0.482213946042657
1.57251199721283,49.375,0.0892309618611005
1.41050190340838,59.5,0.25678085467372
9.38460093991079,318.0625,-0.128557711814456
5.41688599304904,277,-0.262656450083556
3.27441139071075,106.5625,-0.0682303519142888
2.83123400038044,115.875,-0.116058000348306
3.06938856619963,118.5625,0.105580993650521
1.22814064880475,37.1875,0.312522099707835
6.18204712365667,206.8125,-0.270036913172911
3.08053784194242,131.75,0.308833773775242
3.19104619157425,159.8125,-0.0455247031099022
2.75680475308699,90.1875,0.318753566788173
2.32673214866396,111.875,-0.277257801877042
6.93827269267765,271.875,0.528484678334467
4.34569290514194,95.0625,-0.311561968423995
2.75499396420178,132.125,0.431071086170561
4.15094691341315,86.4375,0.177234155538293
2.25040363392958,88.8125,0.396857183782283
2.25075632320751,72.625,-0.219168691333472
1.44218316849816,40.5625,0.472890915046818
1.42475470687931,24.6875,0.275661510838344
2.42759818774651,106.4375,0.366709373766859
1.63109156950558,27.375,0.0400921064772564
5.64370138838918,203.5,0.417356632277121
2.95544947886438,66.1875,0.527865380112124
1.55946591260533,60.875,0.603833773513195
1.53853697466423,25.75,0.136349874491011
1.66505462586671,34.3125,0.626927947389106
3.22969545483901,120.9375,0.164736779453103
2.82102868024605,124.375,0.332722609568916
3.45888031354623,188.3125,0.0652016629420349
1.3905314625399,29.0625,0.660647577015588
3.025128131388,110.8125,0.131495328342034
2.97867566570495,140.3125,0.320499465466317
5.00117673538428,209,-0.409918729705087
0.986105849966146,34.25,0.145804807545435
1.93335137303172,61.6875,0.29809777641637
4.82686303063761,113.25,-0.0412265959496309
1.30128576239036,39.4375,0.261786641688496
5.87084932180349,242.875,-0.141575023431799
1.54686254841324,56.25,0.350722149999013
1.55258528761203,58.0625,-0.197773506198281
5.60689969642885,189.125,-0.163904828003773
3.0565548460445,113.5625,-0.00174309398528055
5.13400752046093,110.6875,0.113509263060028
1.25798508048475,39.5625,-0.209119243706176
4.4058341655151,168.0625,0.142586364371714
3.05030901020151,122.0625,-0.357914819417431
1.17650425593219,34.375,-0.0618216937294627
5.26791731764864,178.9375,-0.199609168478639
1.76389094417305,62.3125,0.249611902177342
2.57760323333867,107.875,0.0485909230272347
5.61084974755347,218.125,-0.130410090700822
4.68814488700876,141.8125,-0.0844132245929707
3.36684037110324,138.375,-0.00322805176058221
3.04403319629364,160.6875,-0.111138285846294
1.99751875585187,103.1875,0.106686703548801
5.53978249913571,116.875,-0.105566697544507
3.26847441023908,125.0625,-0.392063859361663
4.47276280764246,199.5,0.0403926386539296
2.72406258167495,150.4375,0.0252843719762944
4.41670334282605,174.625,-0.0606489688293083
4.1345281565433,125.375,-0.0395191937593619
1.38044896369367,28.9375,-0.24458140875239
5.30895423670687,112.375,0.0727431679814248
1.44744219390682,39.8125,0.0305979274213793
1.92561312948252,70.25,0.125628514201978
4.32329942363723,201.875,0.182449567072696
7.51161334762822,289.875,0.0455922504999453
1.10079171047757,32.875,-0.0222962333883599
1.18229406046043,52.5,0.110482291698749
1.34161932220831,33.5,0.201120601096403
1.97848984666723,94.9375,0.109067349504994
2.53924741087759,50.6875,0.164226754874906
3.48149921770129,123.3125,-0.375154944751042
1.09884345741492,31.0625,0.223360339643627
1.96037129579463,71.375,0.235919116951718
1.41729465162852,45.1875,-0.238911065965292
5.75578982854208,225.5,-0.0613909012418707
1.26577044530343,32.1875,-0.00721934950625241
3.4312692460654,68.125,0.0335342493626964
5.32553652109764,171.1875,0.0530789812550124
1.47354799768183,32.6875,-0.228111381617014
4.28118715999438,201.875,0.18113625240485
1.64748433328002,74,0.222918988155332
1.08201983147219,32.125,-0.00603914764409425
3.40313582733536,187.875,0.0611919589726204
3.81991447372374,127.0625,-0.242063188751076
1.13691042833545,31.4375,-0.141951133009545
2.35199582014424,71.75,-0.145793779656744
3.16288599316529,109.875,-0.0619447587076514
0.993085944667281,19.75,-0.175549274760671
1.22079082570501,37.25,-0.102875565145554
4.49053389868553,177.125,-0.0551987538164101
1.5286383076007,63.75,0.236352120297436
2.39023708010164,101.1875,-0.0579713794926753
2.54834025066155,141.1875,0.285403752398785
2.14850151248315,79.8125,-0.231162376201969
4.66610623791117,158.25,-0.135069313241735
1.41048123435342,19,0.0707482405406421
4.12159750937509,178.625,0.379036498110585
1.28322388830007,45.0625,0.0868372496352543
1.68225207613968,68.625,0.181996506564115
1.14033831927877,31,-0.353828281123354
1.43345456403232,69.25,-0.078904636331158
1.19101893394302,35.5,-0.0786052152987685
2.01226313715734,59.375,-0.0893179473280915
5.17423204197902,230.0625,-0.0445119745732609
5.19767766758255,211.8125,0.20302853560671
2.74826023740474,126.75,0.0438284470040918
2.09474316635392,39.8125,0.663094666936488
5.25783086314861,225.5,0.0249883721495025
3.39214649135301,123.375,-0.126672337581404
1.39875848423762,37.25,-0.284081503327589
5.46516883390335,198,0.0538197572289897
1.33961419912207,41.3125,-0.0412295471019885
1.18662752149758,43.9375,0.0889469289237101
5.74061727708875,211.75,-0.110993334526321
2.73582500964568,130,0.144244586012137
5.67991465673976,132.5625,-0.0001435026820098
4.12733255923547,203.6875,0.137511879520092
2.98869026868063,57.5625,0.0272582313874796
1.70194133294339,26,-0.0596312904678608
6.13237861543407,222.25,-0.126537788856649
2.30328580131099,88,-0.51585380238245
1.12712500663581,26,-0.0278290776571388
2.69797799760678,94.75,-0.0663351879095936
2.89305589837323,56.1875,0.0490710743200516
1.60876955791769,59.375,0.411318361011818
1.34282604664112,42.5625,-0.265216387924904
3.12581635590601,65,0.00918768620724364
5.35982445489311,229.1875,0.0714408878221341
3.31851486847275,173.8125,0.116511244139202
1.57210031776922,51.8125,-0.029935369297318
3.78618923533611,144,0.56186078275934
1.62350122784148,54.75,-0.211164991946348
