thickness,area,slant
4.21521128879937,184.125,0.440740392197359
7.65635298565167,296.125,0.145431130758157
1.52678026148349,30.125,0.500208013304072
1.51060963893684,46.875,0.286715021451964
2.70514653301977,117.8125,0.0604881220021773
1.30757950069789,52.6875,0.302342942343265
2.81541514263106,65.875,0.543764016262929
1.40711495668548,52.6875,0.133691137719954
4.47433976309779,172.125,0.0234625481344669
6.97293334134125,249.5625,0.138871694338607
3.02885977859702,152.3125,0.449529894563845
1.5164391098628,51.0625,0.281797470225339
5.61582021130696,242.875,0.242964163269239
2.12374652451138,56.5625,0.239600575712066
1.49623208178339,59.875,0.33218647475346
5.29993353321926,126.5625,0.444873630891017
2.63809373642657,90.625,0.482914412681148
6.99666611580987,271.75,0.189409214075048
4.42489062202454,182.8125,0.37920985255166
1.42402496905653,55.8125,0.358661190387317
5.87419472238276,215.3125,0.229121354213199
3.20693723521061,134.4375,0.136426406557274
2.28806861203553,93.6875,0.522687346060317
4.31686076759675,182.375,0.255932298313766
1.37097886380532,45.6875,0.0399752378707852
2.97668180034599,130.4375,0.301152634218579
4.21395613660142,205.5,0.146994043464896
1.59982922369455,30.75,0.416247384134071
1.60261988956681,45.375,0.738646659962996
2.57400552314939,98.625,0.336759739427504
3.42088820495293,121.375,0.342212542713407
1.10689673642524,38.875,-0.286986278684246
1.36410146779561,45.75,-0.184319908624643
1.34075996573657,20.375,0.250191467889664
1.76181073651522,50.0625,0.232613738981382
4.49946000264228,173.875,0.308615652050463
2.16925422157913,65.375,0.159518882925295
1.14510912523549,25.5,0.216015038201919
2.2591620533805,67.5,0.259864979953948
1.58249782716556,24.1875,-0.0347325424607318
2.04614165503518,40.9375,0.014927748076525
5.44108319013819,184.3125,-0.0308290094302088
4.00652810003299,158.3125,0.0538492242101293
4.04984242236199,181.25,0.0827609254517092
2.60506343137735,83.3125,-0.0146151848244684
2.02316296738952,35.25,0.232202374596672
3.25649023610131,146.5,0.471127152720451
2.98174415727924,110.125,0.138029139717951
2.1267166800493,88.75,0.275212680840915
2.6976027834912,93.4375,-0.267840777075952
2.34824207627938,92.8125,0.0692538928721062
1.04588822451438,30.3125,0.195863185230728
1.32530814798196,25.875,0.501053979452481
2.43763440198433,65.25,0.155165403897983
3.83828982461712,113.25,0.573548263323167
4.13297764684253,207.5625,0.2653069483198
1.46112114064095,22.3125,0.362948703031581
2.11185019578774,102.25,0.293597245083123
2.31699285937995,54,0.154425383836503
2.23889941932806,87,0.0964063975051479
3.65612129468185,144.6875,0.187408458685116
2.26415721729705,50.375,0.276600708856171
2.46238571796291,67.6875,0.215825822483364
3.07622217551289,115.9375,0.197415808391337
1.12253533708644,8,0.0525973301062498
2.18705372981026,83.3125,0.152484256278717
1.43573834157648,39.8125,0.541713018293637
4.08315503109843,191.0625,0.340125628164274
1.46586489137579,39.6875,0.232519207373992
1.24126154688286,15.8125,0.144409589778039
3.13026827368412,85.0625,0.0235529606396007
1.33924938787115,30.75,0.0915051943782906
1.30812203564177,5.75,0.194284759108507
1.29905608185683,38.6875,0.235502054427725
2.56420764031692,67.75,0.198876462624522
2.92792804369727,103.4375,0.0498885656797319
1.15762294699966,11.25,0.144108627119196
2.69032461273749,91.6875,0.342242697654366
1.71587840490228,49.125,0.0524288796287341
1.3281460014303,29.3125,0.467929634444772
2.22464111808576,111.25,0.192276404297575
2.87105059648819,103.625,-0.125093691850763
4.47010039655306,178.0625,0.452910818421062
6.07472837593745,280.625,0.0715391069958286
5.22117862117192,179,0.288903692122398
4.47071489890977,155.875,0.39842954147173
2.49551475646983,67.125,0.0203448456097021
4.53392080695804,187.625,0.350592768039686
2.72987033803506,119.75,0.217189157073147
1.31834732033647,31.6875,0.0550372389613478
1.2307890665978,35.3125,0.133573194705615
2.07451648661827,84.25,-0.337282041498697
2.26858927297496,76.125,0.0973774731744964
1.35158554382,21.25,-0.306081234171957
1.81465677526033,36.125,0.506153264459521
1.57864559157551,46.1875,0.285233227940811
1.75173263998934,46.8125,-0.160833213397457
4.10645529621515,162.75,0.160359712878778
1.98832103554321,63.1875,0.314404421036299
1.54358380359923,22.0625,0.251314678086286
3.2427352626599,119.625,0.46169358554101
5.09374918307638,123.9375,0.291991174778341
1.30279140396841,54.6875,0.132959292282642
1.40745678709318,46.875,-0.0546201813440318
2.58617406864394,50.5625,0.216251851851896
1.51329081726843,35.1875,-0.0988610943619122
1.33220160533508,25.1875,-0.0657256711528752
2.26248377941442,68.6875,0.493485446086772
1.92982587071648,58.125,0.0983329894487818
0.97930560080304,21.875,0.454434490874908
1.66800973295529,62.6875,0.112503363986635
1.38630365064556,45.6875,0.730074639887102
3.28624130367155,155.4375,0.129436017996895
2.3048428218741,68.375,-0.145562725554167
2.20242218116552,94.5,-0.0313419531941061
4.2303308188541,155.9375,-0.178653335969696
4.07451716749587,135.875,0.299556724652681
4.25424985950619,185.75,0.108098022119036
1.04491690208184,13.1875,0.312062818062337
2.90013127700477,103.9375,-0.00288965695777154
3.00643028978995,135.5625,0.471885816881951
2.67184900606751,106.625,0.0669941266630366
1.24952457336164,21.4375,0.308891450751115
1.86998500751921,35.5625,0.237457334478903
2.0778600692679,75,-0.0007533744744998
3.05493428094242,98.9375,-0.339884179821756
4.66630547314526,141.6875,0.323043709613739
1.12226624762297,25.6875,0.297642068733358
1.61862236194771,19.6875,0.0378903842075818
2.48218539637047,127.3125,0.0110703632598988
4.90730145544488,182.6875,0.00355997507896073
3.50100238649366,145.5,0.183944846203223
2.06263222022451,60.625,0.0298763188882773
2.70884422864271,121.375,0.40424709247844
2.34687674374672,46.625,0.337703756350105
1.40356446620612,37.4375,0.304643592731643
4.38795159063689,217.25,0.156498474422664
0.966909624465947,17,0.352455884830312
0.985396182216764,30.25,0.335510683196092
2.15000141163914,84.25,0.189131276366539
1.08102130310372,33.6875,0.18867642079635
4.81794809791964,229.5625,0.367106481044564
3.64648111416991,125.9375,0.3606578003068
4.15402401563272,194,0.612513623168355
1.25258684750159,24.625,0.514432258879784
4.00229616764872,196.625,0.40298056878355
1.23436540373389,60.375,0.190393669315532
2.11146385727293,73.75,0.257624638026193
1.99747308954418,69.375,0.296698180743396
1.22295081436156,59.8125,0.420541986376971
2.07724033261986,98,0.48290843324464
3.44874749117966,128.125,0.750872836921948
2.24929328099019,53.25,0.644955278589862
4.31988284803648,161,0.365233642751695
1.9917870387511,107.125,0.434006702365487
1.38729399116343,54.5,0.397619601030473
2.05177308296902,86.5,0.349206008119827
2.02217655440544,112.375,0.484746278360565
2.27385257087307,105.3125,0.379436976008123
3.54021724485394,162.25,0.581398624127675
1.24573493043694,41.125,0.644342306398627
1.67213532978708,39.5625,0.741446683801272
2.01368077257155,85.8125,0.119821772856155
4.08677915566047,150.25,0.216109306598117
2.47714797868998,123.125,0.191178106886491
2.72574848064749,134.375,-0.202995172671299
2.10677297361717,81.375,0.28557663874626
4.36132096841947,183.5625,0.392327870941939
1.24215514127924,57.75,0.44733299860678
3.75748642646054,185.0625,0.377233635611835
2.20777455499851,51.6875,0.543612742282908
2.15553565185264,85.3125,0.306199197817514
2.66675038911172,118.5625,0.664156259864678
4.10990768597489,101.8125,0.60873853198134
2.28115411959968,87.375,0.250985765999857
1.20296633073621,46.5,0.250703180301389
0.994782752128337,24.5625,-0.110162897123189
3.43805759681308,129.5,-0.0700630028721406
2.619361815116,53.9375,0.407279145949253
2.21667084469658,70.9375,0.421144805097916
2.34172273308152,50.9375,0.460554308478613
1.92839078546355,92.6875,0.317213564001033
4.31470876479967,174.625,0.271444994328831
1.594949356038,29.875,0.510420579864817
1.97714542871086,72.6875,0.31623893277021
2.04540769859179,99.8125,0.276108496228147
1.68998795080515,76.875,0.566561153719563
1.75902591293452,66.4375,0.594160781866036
3.0580610366506,80.6875,0.758179466849075
1.05355257361008,24.625,0.62925061819948
0.989452191979689,24.3125,-0.0854222243704933
2.81365476682199,158.75,0.24011703224187
2.34071367379042,114,0.49478730431861
1.98364743954596,97.375,0.390448846309747
4.32374312323886,116.6875,0.756999757491547
3.57875330543093,122.875,0.356746200926437
3.43167886868056,116.4375,0.227632339623235
4.00731847496476,142,0.141139024617693
1.18118873607702,50.4375,0.294510105597663
1.36543270533383,48.4375,0.476238750917362
1.88343079415203,68.1875,0.549670737350625
6.27550887246254,291.4375,0.209009357060671
3.71654373010435,76.3125,0.296482777039978
4.04531422436498,150.625,0.199068837764816
4.13306504187682,159.375,0.260078162539032
9.13529570597231,277.625,0.0111950063965596
1.41878403748597,44.5,0.414278599111689
1.67804049521373,33.5,0.0110205023769313
1.78959108992193,59.4375,0.479321869882663
1.29600058570068,44.875,0.462151823527124
3.28999372702205,147.0625,0.286890832420124
4.41418754670714,210.375,0.360830572100509
1.82409652290864,28.3125,0.428123741258144
3.52616596077168,172.375,0.239465207202097
6.97958024091362,264.375,0.226803772196115
1.7419640746237,54.625,0.135601234531692
1.30136653412298,34.375,0.578970424788398
8.71605585744259,322.125,0.196351761490072
3.53432440864585,150.375,0.362365312896893
6.47466356434264,319.5,0.437748872814121
7.46417034667627,174.625,0.3820360375269
5.47338437215902,174.625,0.246006397964387
4.5476098660331,161.875,0.373739677954529
3.43360359816805,118.1875,0.309030147157147
4.60830880022253,162.6875,0.423235070671502
4.68872747582525,166.5,0.623054831361116
7.00853039283083,163.375,0.363932126523145
3.74120369409741,163.0625,0.00904923925641415
5.84658516804916,276.4375,0.377117961600205
1.54428994419479,29.3125,0.477566782162848
7.79895106276214,231.3125,0.518509428170983
1.29796670891381,37.4375,0.481283548926918
2.62344788171715,94.375,-0.141387899516747
7.42737764927965,188,0.5549288376381
3.44830261770543,126.875,0.454378128027409
2.85578666487665,116.4375,0.576070387229661
3.27071762040182,145.5,0.382979620482578
8.87708896501761,309.8125,0.422297336634102
3.39905548123485,150.5,0.197077653591538
6.97363749662806,263,0.413629006828443
1.50393674135259,60,0.300173669594182
1.51343190871678,46.25,0.605107417822956
6.44084356734908,253.875,0.13320258323751
7.2451288353931,192.625,0.590011086474495
6.21694010623177,192.5,0.393356858262899
2.2656256213192,52.9375,0.141143378965913
4.60694220755893,129.6875,0.768813589262544
3.21733450173671,135.125,0.459833421421257
3.19142922356656,77.0625,0.585675713009764
3.85417133931559,147.625,0.113208610153182
3.49845522758551,152.3125,0.482455350556237
2.98314441260742,68.1875,0.531723912422186
1.397338833547,52.8125,0.420869688368653
1.20236376795663,52.125,0.384881493122465
3.18604109584639,119.8125,-0.0862313838643955
4.22794088543186,154.875,0.539198492716605
3.33972972633792,108.125,0.606245933518435
6.59785922460525,159.9375,0.488300306907582
7.53534855920718,189.875,0.539802438929172
8.85462331552393,258.75,0.42179873359648
6.41531192780656,299.9375,0.336278534394933
3.64826566077259,141.5,0.460995075226015
2.0652566969453,60.625,0.473660423032809
1.62230934856597,54.5625,0.355583960691275
4.47564760413591,138.625,0.377491882169324
4.91323510764909,171.1875,0.716879308096567
7.65015456765727,328.5,0.340996454274149
7.04778774674343,311.0625,0.289321558184444
3.05584137486474,102.875,0.631226808130033
7.10937091947598,250.625,0.543040739069694
6.50597197206383,317.25,0.318494712624604
3.62179814494844,128.5,0.341786140586478
3.50025211710374,160.625,0.344974853432141
4.89615033130777,194.1875,0.188524968000133
4.05888369058536,136.625,0.345010058005877
4.16578085259136,125.1875,0.686225788288652
3.11535399748324,120.9375,0.229966260848874
4.17315255035887,187.5,0.167722561091009
1.61221967469953,48.3125,0.141347732429797
7.84656130292881,330.125,0.412878962814205
3.05564155292613,114.125,0.494532146853695
4.14473165444013,206.25,0.338194155261164
1.79294144476298,49.5,0.37909280017955
4.42290382711612,112.125,0.355884537558636
1.7561934385803,68.25,0.254415584287998
1.29730610197449,33.3125,-0.233953090082435
3.40936350105435,164.5625,0.322767540876205
1.49121749915029,34.375,0.236396818709609
2.09404508031216,69.8125,0.706467584881489
5.21122070875759,124.625,0.484463593085599
2.50589975539743,97.5,0.57544343095823
6.80943293254966,209.0625,0.479051659761597
1.61640079883081,43.0625,0.399688645136119
1.68150882341546,41.6875,0.386220977109259
9.16036657656501,372.4375,0.0642683418879521
7.24866529825821,337.9375,0.432261635880476
1.79569382661675,47.6875,0.376598639663959
4.76281814299351,211.875,-0.0471410081079481
5.59306347713812,267.875,-0.0293974960609069
5.31343414860928,114.6875,0.0933184602687852
1.26981213299971,26.125,-0.176115698477187
5.25542641528889,211.1875,-0.139521481565595
2.8845099582367,109.5,-0.17027772326033
2.51035920517108,123,0.212882802059409
6.8037550163522,198.9375,-0.232442240884515
5.07289850708534,160.4375,-0.13303447333859
1.44732916156471,39.9375,-0.0137411021350141
2.94863209177429,97.9375,-0.190410020562069
4.35352308100752,190.5,0.00131244331716733
3.90873194262535,83.6875,0.0380466111176795
1.17078127611153,28.1875,-0.232507004647488
5.07923920336789,177.9375,-0.199320296471279
1.40866598076409,22.875,0.00681230457796724
6.39801885365829,289.6875,-0.0196726778435649
1.39440170598312,32.125,-0.250498160555228
1.19671722480396,29.5,-0.241597392316247
1.36782723447106,64.5625,0.0947385038080959
1.09213662219852,20.375,-0.286266550611823
3.95093817962353,166.125,-0.0914076267565848
1.45415751577478,23.9375,0.14208339419485
3.09292256549435,117.5,-0.179535535675099
1.23125873502884,36,-0.0629920958716783
3.01167729437023,104.75,-0.230996405642654
4.22718590362192,179.5,0.353659519815482
4.42910529737379,168.1875,-0.197814088265809
1.35163335868602,34.4375,-0.0112127475802556
1.29591951005565,62.25,-0.0469618669912178
4.29979195878267,137.1875,-0.206080270499971
2.5215921226458,104.6875,-0.222545644260724
1.50553729202244,23.8125,0.0687041360482784
4.15751535225138,144.4375,-0.146306665304155
5.34547172687858,209.4375,-0.17241113932524
5.05386091726421,274.8125,-0.107438122193626
3.46665486021491,166,0.0675499622298692
2.45767362455738,118.0625,-0.134321706696931
1.72299571284312,73.5,-0.039349962177155
2.99285167691244,108.0625,-0.384347975794188
2.88124152143103,90.1875,-0.0266023317651752
5.36360519241583,241.1875,-0.0644711107816897
1.40843293100559,46.5,-0.0265212832794059
5.1858582372301,211.625,-0.19563475026547
6.18723949231683,285.375,0.000614975031764839
1.95861328920267,85.9375,-0.192071759735638
5.63372954388206,232.8125,-0.080968160622817
2.47153976219831,100.0625,-0.346064159840762
2.38069388137523,71.3125,-0.168985640973197
5.17883680247115,194.6875,-0.202104210857205
4.58785323895413,138.5625,-0.264984604663648
1.12656649208997,16.25,0.0763743003988047
1.46612510620822,35.625,-0.290609232000022
1.23091970794919,43.875,0.0372406381534832
1.50864971758004,49.0625,0.151720075162582
4.90373866006332,148.25,-0.136113738034233
3.01775710689048,90.375,-0.144105998097402
1.41582109885319,34.625,-0.00631688106494972
2.92956125987227,105.875,-0.323165823356801
4.22699758846461,128.75,-0.0785108563678445
2.88608818065719,103.875,-0.161221816525305
1.50429882438345,39.125,-0.286208583984965
2.81315250189114,87.625,0.0632537693918564
2.48282813206141,120.8125,0.173551975250797
3.07917463681022,107.625,-0.120670887152813
1.15056820711287,32.25,-0.112290615186234
4.2899537929685,161.5,-0.13519156426152
1.00050748138472,33.375,-0.0510926578361303
2.68380412357391,94.75,0.0214814827246566
5.30202786405716,251.75,0.169126313897427
2.28831438471542,69.625,0.115379545474946
5.27693064510393,115.1875,0.243723070262311
2.6950988467514,50.375,0.0438488712527927
1.28112376882959,28.75,-0.460536314299168
4.06952593456617,138.5,-0.193140680827859
2.79974466315084,108.8125,-0.130185013384859
2.69843705096138,94.5625,-0.129755613850269
3.88766441747591,136.9375,-0.144479558633348
5.47937972550955,216.0625,0.019688718637522
5.3596583950811,203.875,-0.141475778929051
2.96613951138785,128.8125,-0.0241695149383924
1.58489273060849,48.625,-0.2995045296126
6.25226051536694,263.625,0.0816947010498642
6.63356906840437,318.625,-0.0416997925433923
3.03490771199873,124.75,-0.285387518234496
2.34998982823298,74.3125,-0.0945078845872958
4.29067390739157,112.5625,-0.165565115779867
